"252180070","SOBIESIERNIE","2018","08","14",1.2,"","W",0,"9",0,"8","","8","",""
"252180070","SOBIESIERNIE","2018","08","15",2.3,"","W",0,"9",0,"8","","8","",""
"252180070","SOBIESIERNIE","2018","08","24",.4,"","W",0,"9",0,"8","","8","",""
"252180070","SOBIESIERNIE","2018","08","25",7.4,"","W",0,"9",0,"8","","8","",""
"252180070","SOBIESIERNIE","2018","08","30",.0,"","W",0,"9",0,"8","","8","",""
"252180070","SOBIESIERNIE","2018","08","31",.3,"","W",0,"9",0,"8","","8","",""
"252180090","G£ BOKIE","2018","08","04",3.2,"","W",0,"9",0,"8","","8","",""
"252180090","G£ BOKIE","2018","08","06",.1,"","W",0,"9",0,"8","","8","",""
"252180090","G£ BOKIE","2018","08","09",3.5,"","W",0,"9",0,"8","","8","",""
"252180090","G£ BOKIE","2018","08","10",.8,"","W",0,"9",0,"8","","8","",""
"252180090","G£ BOKIE","2018","08","11",6.7,"","W",0,"9",0,"8","","8","",""
"252180090","G£ BOKIE","2018","08","14",.9,"","W",0,"9",0,"8","","8","",""
"252180090","G£ BOKIE","2018","08","15",.9,"","W",0,"9",0,"8","","8","",""
"252180090","G£ BOKIE","2018","08","24",3.7,"","W",0,"9",0,"8","","8","",""
"252180090","G£ BOKIE","2018","08","25",.1,"","W",0,"9",0,"8","","8","",""
"252180090","G£ BOKIE","2018","08","30",2.6,"","W",0,"9",0,"8","","8","",""
"252180090","G£ BOKIE","2018","08","31",.5,"","W",0,"9",0,"8","","8","",""
"252180110","STRZELNO","2018","08","04",12.2,"","W",0,"9",0,"8","","8","",""
"252180110","STRZELNO","2018","08","09",2.5,"","W",0,"9",0,"8","","8","",""
"252180110","STRZELNO","2018","08","10",1.6,"","W",0,"9",0,"8","","8","",""
"252180110","STRZELNO","2018","08","11",1.7,"","W",0,"9",0,"8","","8","",""
"252180110","STRZELNO","2018","08","14",2.0,"","W",0,"9",0,"8","","8","",""
"252180110","STRZELNO","2018","08","24",4.6,"","W",0,"9",0,"8","","8","",""
"252180110","STRZELNO","2018","08","25",2.0,"","W",0,"9",0,"8","","8","",""
"252180110","STRZELNO","2018","08","30",.5,"","W",0,"9",0,"8","","8","",""
"252180120","STARY BRZEå∆","2018","08","02",3.7,"","W",0,"9",0,"8","","8",".",""
"252180120","STARY BRZEå∆","2018","08","04",5.5,"","W",0,"9",0,"8","","8",".",""
"252180120","STARY BRZEå∆","2018","08","09",3.8,"","W",0,"9",0,"8","","8",".",""
"252180120","STARY BRZEå∆","2018","08","10",1.6,"","W",0,"9",0,"8","","8",".",""
"252180120","STARY BRZEå∆","2018","08","11",.8,"","W",0,"9",0,"8","","8",".",""
"252180120","STARY BRZEå∆","2018","08","14",1.8,"","W",0,"9",0,"8","","8",".",""
"252180120","STARY BRZEå∆","2018","08","24",27.7,"","W",0,"9",0,"8","","8",".",""
"252180120","STARY BRZEå∆","2018","08","25",1.3,"","W",0,"9",0,"8","","8",".",""
"252180120","STARY BRZEå∆","2018","08","26",.0,"","W",0,"9",0,"8","","8",".",""
"252180120","STARY BRZEå∆","2018","08","30",5.4,"","W",0,"9",0,"8","","8",".",""
"252180130","G BICE","2018","08","04",2.5,"","W",0,"9",0,"8","","8","",""
"252180130","G BICE","2018","08","09",3.5,"","W",0,"9",0,"8","","8","",""
"252180130","G BICE","2018","08","10",1.1,"","W",0,"9",0,"8","","8","",""
"252180130","G BICE","2018","08","11",.5,"","W",0,"9",0,"8","","8","",""
"252180130","G BICE","2018","08","14",2.4,"","W",0,"9",0,"8","","8","",""
"252180130","G BICE","2018","08","15",.0,"","W",0,"9",0,"8","","8","",""
"252180130","G BICE","2018","08","24",6.3,"","W",0,"9",0,"8","","8","",""
"252180130","G BICE","2018","08","25",.0,"","W",0,"9",0,"8","","8","",""
"252180130","G BICE","2018","08","30",.6,"","W",0,"9",0,"8","","8","",""
"252180130","G BICE","2018","08","31",.3,"","W",0,"9",0,"8","","8","",""
"252180150","WANDOWO","2018","08","02",.0,"","W",0,"9",0,"8","","8","",""
"252180150","WANDOWO","2018","08","04",1.3,"","W",0,"9",0,"8","","8","",""
"252180150","WANDOWO","2018","08","09",1.0,"","W",0,"9",0,"8","","8","",""
"252180150","WANDOWO","2018","08","10",1.2,"","W",0,"9",0,"8","","8","",""
"252180150","WANDOWO","2018","08","11",.8,"","W",0,"9",0,"8","","8","",""
"252180150","WANDOWO","2018","08","14",.3,"","W",0,"9",0,"8","","8","",""
"252180150","WANDOWO","2018","08","15",1.1,"","W",0,"9",0,"8","","8","",""
"252180150","WANDOWO","2018","08","24",4.4,"","W",0,"9",0,"8","","8","",""
"252180150","WANDOWO","2018","08","25",.3,"","W",0,"9",0,"8","","8","",""
"252180150","WANDOWO","2018","08","30",.8,"","W",0,"9",0,"8","","8","",""
"252180160","IZBICA KUJAWSKA","2018","08","04",.5,"","W",0,"9",0,"8","","8",".",""
"252180160","IZBICA KUJAWSKA","2018","08","09",.0,"","W",0,"9",0,"8","","8",".",""
"252180160","IZBICA KUJAWSKA","2018","08","10",1.1,"","W",0,"9",0,"8","","8",".",""
"252180160","IZBICA KUJAWSKA","2018","08","11",2.7,"","W",0,"9",0,"8","","8",".",""
"252180160","IZBICA KUJAWSKA","2018","08","14",2.1,"","W",0,"9",0,"8","","8",".",""
"252180160","IZBICA KUJAWSKA","2018","08","24",11.5,"","W",0,"9",0,"8","","8",".",""
"252180160","IZBICA KUJAWSKA","2018","08","25",3.7,"","W",0,"9",0,"8","","8",".",""
"252180160","IZBICA KUJAWSKA","2018","08","26",.1,"","W",0,"9",0,"8","","8",".",""
"252180160","IZBICA KUJAWSKA","2018","08","30",6.9,"","W",0,"9",0,"8","","8",".",""
"252180170","SOMPOLNO","2018","08","04",.4,"","W",0,"9",0,"8","","8","",""
"252180170","SOMPOLNO","2018","08","09",.8,"","W",0,"9",0,"8","","8","",""
"252180170","SOMPOLNO","2018","08","10",2.8,"","W",0,"9",0,"8","","8","",""
"252180170","SOMPOLNO","2018","08","11",1.6,"","W",0,"9",0,"8","","8","",""
"252180170","SOMPOLNO","2018","08","14",1.7,"","W",0,"9",0,"8","","8","",""
"252180170","SOMPOLNO","2018","08","15",.4,"","W",0,"9",0,"8","","8","",""
"252180170","SOMPOLNO","2018","08","24",9.4,"","W",0,"9",0,"8","","8","",""
"252180170","SOMPOLNO","2018","08","25",.2,"","W",0,"9",0,"8","","8","",""
"252180170","SOMPOLNO","2018","08","30",1.0,"","W",0,"9",0,"8","","8","",""
"252180180","JAB£ONKA","2018","08","04",4.6,"","W",0,"9",0,"8","","8","",""
"252180180","JAB£ONKA","2018","08","05",.0,"","W",0,"9",0,"8","","8","",""
"252180180","JAB£ONKA","2018","08","09",.0,"","W",0,"9",0,"8","","8","",""
"252180180","JAB£ONKA","2018","08","10",.8,"","W",0,"9",0,"8","","8","",""
"252180180","JAB£ONKA","2018","08","11",.5,"","W",0,"9",0,"8","","8","",""
"252180180","JAB£ONKA","2018","08","13",1.2,"","W",0,"9",0,"8","","8","",""
"252180180","JAB£ONKA","2018","08","24",2.5,"","W",0,"9",0,"8","","8","",""
"252180180","JAB£ONKA","2018","08","30",1.5,"","W",0,"9",0,"8","","8","",""
"252180190","D BY SZLACHECKIE","2018","08","04",4.1,"","W",0,"9",0,"8","","8","",""
"252180190","D BY SZLACHECKIE","2018","08","09",5.8,"","W",0,"9",0,"8","","8","",""
"252180190","D BY SZLACHECKIE","2018","08","10",.9,"","W",0,"9",0,"8","","8","",""
"252180190","D BY SZLACHECKIE","2018","08","11",.3,"","W",0,"9",0,"8","","8","",""
"252180190","D BY SZLACHECKIE","2018","08","14",3.9,"","W",0,"9",0,"8","","8","",""
"252180190","D BY SZLACHECKIE","2018","08","15",3.1,"","W",0,"9",0,"8","","8","",""
"252180190","D BY SZLACHECKIE","2018","08","18",.1,"","W",0,"9",0,"8","","8","",""
"252180190","D BY SZLACHECKIE","2018","08","24",5.8,"","W",0,"9",0,"8","","8","",""
"252180190","D BY SZLACHECKIE","2018","08","25",2.9,"","W",0,"9",0,"8","","8","",""
"252180190","D BY SZLACHECKIE","2018","08","26",.7,"","W",0,"9",0,"8","","8","",""
"252180220","KONIN","2018","08","04",2.2,"","W",0,"9",0,"8","","8","",""
"252180220","KONIN","2018","08","09",6.7,"","W",0,"9",0,"8","","8","",""
"252180220","KONIN","2018","08","10",1.1,"","W",0,"9",0,"8","","8","",""
"252180220","KONIN","2018","08","11",.9,"","W",0,"9",0,"8","","8","",""
"252180220","KONIN","2018","08","14",2.6,"","W",0,"9",0,"8","","8","",""
"252180220","KONIN","2018","08","15",.0,"","W",0,"9",0,"8","","8","",""
"252180220","KONIN","2018","08","24",4.4,"","W",0,"9",0,"8","","8","",""
"252180220","KONIN","2018","08","25",2.5,"","W",0,"9",0,"8","","8","",""
"252180220","KONIN","2018","08","30",.6,"","W",0,"9",0,"8","","8","",""
"252180230","W£ADYS£AW”W","2018","08","04",6.3,"","W",0,"9",0,"8","","8","",""
"252180230","W£ADYS£AW”W","2018","08","10",2.1,"","W",0,"9",0,"8","","8","",""
"252180230","W£ADYS£AW”W","2018","08","11",.9,"","W",0,"9",0,"8","","8","",""
"252180230","W£ADYS£AW”W","2018","08","14",4.1,"","W",0,"9",0,"8","","8","",""
"252180230","W£ADYS£AW”W","2018","08","24",10.2,"","W",0,"9",0,"8","","8","",""
"252180230","W£ADYS£AW”W","2018","08","25",4.9,"","W",0,"9",0,"8","","8","",""
"252180230","W£ADYS£AW”W","2018","08","26",1.1,"","W",0,"9",0,"8","","8","",""
"252180230","W£ADYS£AW”W","2018","08","30",.9,"","W",0,"9",0,"8","","8","",""
"252180250","D•BIE","2018","08","03",.1,"","W",0,"9",0,"8","","8","",""
"252180250","D•BIE","2018","08","04",5.1,"","W",0,"9",0,"8","","8","",""
"252180250","D•BIE","2018","08","08",.0,"","W",0,"9",0,"8","","8","",""
"252180250","D•BIE","2018","08","09",.8,"","W",0,"9",0,"8","","8","",""
"252180250","D•BIE","2018","08","10",2.6,"","W",0,"9",0,"8","","8","",""
"252180250","D•BIE","2018","08","11",.8,"","W",0,"9",0,"8","","8","",""
"252180250","D•BIE","2018","08","14",4.2,"","W",0,"9",0,"8","","8","",""
"252180250","D•BIE","2018","08","24",4.7,"","W",0,"9",0,"8","","8","",""
"252180250","D•BIE","2018","08","25",1.3,"","W",0,"9",0,"8","","8","",""
"252180250","D•BIE","2018","08","26",1.7,"","W",0,"9",0,"8","","8","",""
"252180250","D•BIE","2018","08","30",1.8,"","W",0,"9",0,"8","","8","",""
"252190010","SK PE (WYMYåLIN)","2018","08","02",2.1,"","W",0,"9",0,"8","","8",".",""
"252190010","SK PE (WYMYåLIN)","2018","08","04",18.9,"","W",0,"9",0,"8","","8",".",""
"252190010","SK PE (WYMYåLIN)","2018","08","05",3.2,"","W",0,"9",0,"8","","8",".",""
"252190010","SK PE (WYMYåLIN)","2018","08","06",.0,"","W",0,"9",0,"8","","8",".",""
"252190010","SK PE (WYMYåLIN)","2018","08","09",.5,"","W",0,"9",0,"8","","8",".",""
"252190010","SK PE (WYMYåLIN)","2018","08","10",.6,"","W",0,"9",0,"8","","8",".",""
"252190010","SK PE (WYMYåLIN)","2018","08","11",6.5,"","W",0,"9",0,"8","","8",".",""
"252190010","SK PE (WYMYåLIN)","2018","08","14",2.1,"","W",0,"9",0,"8","","8",".",""
"252190010","SK PE (WYMYåLIN)","2018","08","15",.0,"","W",0,"9",0,"8","","8",".",""
"252190010","SK PE (WYMYåLIN)","2018","08","24",6.7,"","W",0,"9",0,"8","","8",".",""
"252190010","SK PE (WYMYåLIN)","2018","08","25",5.5,"","W",0,"9",0,"8","","8",".",""
"252190010","SK PE (WYMYåLIN)","2018","08","26",.0,"","W",0,"9",0,"8","","8",".",""
"252190010","SK PE (WYMYåLIN)","2018","08","30",5.0,"","W",0,"9",0,"8","","8",".",""
"252190010","SK PE (WYMYåLIN)","2018","08","31",.0,"","W",0,"9",0,"8","","8",".",""
"252190030","G£ODOWO","2018","08","04",15.0,"","W",0,"9",0,"8","","8",".",""
"252190030","G£ODOWO","2018","08","05",2.3,"","W",0,"9",0,"8","","8",".",""
"252190030","G£ODOWO","2018","08","09",15.5,"","W",0,"9",0,"8","","8",".",""
"252190030","G£ODOWO","2018","08","10",1.1,"","W",0,"9",0,"8","","8",".",""
"252190030","G£ODOWO","2018","08","11",3.9,"","W",0,"9",0,"8","","8",".",""
"252190030","G£ODOWO","2018","08","14",1.1,"","W",0,"9",0,"8","","8",".",""
"252190030","G£ODOWO","2018","08","15",.0,"","W",0,"9",0,"8","","8",".",""
"252190030","G£ODOWO","2018","08","24",9.3,"","W",0,"9",0,"8","","8",".",""
"252190030","G£ODOWO","2018","08","25",6.8,"","W",0,"9",0,"8","","8",".",""
"252190030","G£ODOWO","2018","08","30",6.5,"","W",0,"9",0,"8","","8",".",""
"252190040","ØABOWO","2018","08","04",6.5,"","W",0,"9",0,"8","","8",".",""
"252190040","ØABOWO","2018","08","05",.6,"","W",0,"9",0,"8","","8",".",""
"252190040","ØABOWO","2018","08","10",3.2,"","W",0,"9",0,"8","","8",".",""
"252190040","ØABOWO","2018","08","11",6.5,"","W",0,"9",0,"8","","8",".",""
"252190040","ØABOWO","2018","08","14",2.3,"","W",0,"9",0,"8","","8",".",""
"252190040","ØABOWO","2018","08","18",7.1,"","W",0,"9",0,"8","","8",".",""
"252190040","ØABOWO","2018","08","24",13.2,"","W",0,"9",0,"8","","8",".",""
"252190040","ØABOWO","2018","08","25",18.3,"","W",0,"9",0,"8","","8",".",""
"252190040","ØABOWO","2018","08","26",1.3,"","W",0,"9",0,"8","","8",".",""
"252190040","ØABOWO","2018","08","30",.0,"","W",0,"9",0,"8","","8",".",""
"252190120","ØYCHLIN","2018","08","03",9.0,"","W",0,"9",0,"8","","8",".",""
"252190120","ØYCHLIN","2018","08","04",5.0,"","W",0,"9",0,"8","","8",".",""
"252190120","ØYCHLIN","2018","08","10",5.0,"","W",0,"9",0,"8","","8",".",""
"252190120","ØYCHLIN","2018","08","11",2.0,"","W",0,"9",0,"8","","8",".",""
"252190120","ØYCHLIN","2018","08","14",3.1,"","W",0,"9",0,"8","","8",".",""
"252190120","ØYCHLIN","2018","08","24",5.0,"","W",0,"9",0,"8","","8",".",""
"252190120","ØYCHLIN","2018","08","25",4.0,"","W",0,"9",0,"8","","8",".",""
"252190120","ØYCHLIN","2018","08","26",1.8,"","W",0,"9",0,"8","","8",".",""
"252190120","ØYCHLIN","2018","08","30",2.0,"","W",0,"9",0,"8","","8",".",""
"252190160","WALEWICE","2018","08","03",1.0,"","W",0,"9",0,"8","","8",".",""
"252190160","WALEWICE","2018","08","04",7.0,"","W",0,"9",0,"8","","8",".",""
"252190160","WALEWICE","2018","08","10",6.0,"","W",0,"9",0,"8","","8",".",""
"252190160","WALEWICE","2018","08","11",10.0,"","W",0,"9",0,"8","","8",".",""
"252190160","WALEWICE","2018","08","14",3.3,"","W",0,"9",0,"8","","8",".",""
"252190160","WALEWICE","2018","08","18",.4,"","W",0,"9",0,"8","","8",".",""
"252190160","WALEWICE","2018","08","24",32.9,"","W",0,"9",0,"8","","8",".",""
"252190160","WALEWICE","2018","08","25",4.0,"","W",0,"9",0,"8","","8",".",""
"252190160","WALEWICE","2018","08","26",2.7,"","W",0,"9",0,"8","","8",".",""
"252190160","WALEWICE","2018","08","30",.5,"","W",0,"9",0,"8","","8",".",""
"252190170","KRZEPOCINEK","2018","08","03",.1,"","W",0,"9",0,"8","","8","",""
"252190170","KRZEPOCINEK","2018","08","04",1.8,"","W",0,"9",0,"8","","8","",""
"252190170","KRZEPOCINEK","2018","08","09",.0,"","W",0,"9",0,"8","","8","",""
"252190170","KRZEPOCINEK","2018","08","10",4.5,"","W",0,"9",0,"8","","8","",""
"252190170","KRZEPOCINEK","2018","08","11",1.2,"","W",0,"9",0,"8","","8","",""
"252190170","KRZEPOCINEK","2018","08","14",4.8,"","W",0,"9",0,"8","","8","",""
"252190170","KRZEPOCINEK","2018","08","15",2.6,"","W",0,"9",0,"8","","8","",""
"252190170","KRZEPOCINEK","2018","08","16",.0,"","W",0,"9",0,"8","","8","",""
"252190170","KRZEPOCINEK","2018","08","24",1.2,"","W",0,"9",0,"8","","8","",""
"252190170","KRZEPOCINEK","2018","08","25",2.0,"","W",0,"9",0,"8","","8","",""
"252190170","KRZEPOCINEK","2018","08","26",1.9,"","W",0,"9",0,"8","","8","",""
"252190170","KRZEPOCINEK","2018","08","30",1.7,"","W",0,"9",0,"8","","8","",""
"252200050","WINNICA","2018","08","03",3.6,"","W",0,"9",0,"8","","8",".",""
"252200050","WINNICA","2018","08","04",6.8,"","W",0,"9",0,"8","","8",".",""
"252200050","WINNICA","2018","08","10",10.8,"","W",0,"9",0,"8","","8",".",""
"252200050","WINNICA","2018","08","11",9.8,"","W",0,"9",0,"8","","8",".",""
"252200050","WINNICA","2018","08","14",1.2,"","W",0,"9",0,"8","","8",".",""
"252200050","WINNICA","2018","08","18",1.9,"","W",0,"9",0,"8","","8",".",""
"252200050","WINNICA","2018","08","19",.3,"","W",0,"9",0,"8","","8",".",""
"252200050","WINNICA","2018","08","24",9.2,"","W",0,"9",0,"8","","8",".",""
"252200050","WINNICA","2018","08","25",7.5,"","W",0,"9",0,"8","","8",".",""
"252200050","WINNICA","2018","08","26",3.1,"","W",0,"9",0,"8","","8",".",""
"252200080","BORKOWO","2018","08","03",13.5,"","W",0,"9",0,"8","","8",".",""
"252200080","BORKOWO","2018","08","04",9.7,"","W",0,"9",0,"8","","8",".",""
"252200080","BORKOWO","2018","08","05",3.2,"","W",0,"9",0,"8","","8",".",""
"252200080","BORKOWO","2018","08","10",9.0,"","W",0,"9",0,"8","","8",".",""
"252200080","BORKOWO","2018","08","11",8.5,"","W",0,"9",0,"8","","8",".",""
"252200080","BORKOWO","2018","08","14",.0,"","W",0,"9",0,"8","","8",".",""
"252200080","BORKOWO","2018","08","18",.9,"","W",0,"9",0,"8","","8",".",""
"252200080","BORKOWO","2018","08","24",10.2,"","W",0,"9",0,"8","","8",".",""
"252200080","BORKOWO","2018","08","25",19.2,"","W",0,"9",0,"8","","8",".",""
"252200080","BORKOWO","2018","08","26",1.9,"","W",0,"9",0,"8","","8",".",""
"252200080","BORKOWO","2018","08","30",.3,"","W",0,"9",0,"8","","8",".",""
"252200110","ZAKROCZYM","2018","08","03",.3,"","W",0,"9",0,"8","","8",".",""
"252200110","ZAKROCZYM","2018","08","04",10.4,"","W",0,"9",0,"8","","8",".",""
"252200110","ZAKROCZYM","2018","08","05",.1,"","W",0,"9",0,"8","","8",".",""
"252200110","ZAKROCZYM","2018","08","10",6.0,"","W",0,"9",0,"8","","8",".",""
"252200110","ZAKROCZYM","2018","08","11",8.4,"","W",0,"9",0,"8","","8",".",""
"252200110","ZAKROCZYM","2018","08","14",.2,"","W",0,"9",0,"8","","8",".",""
"252200110","ZAKROCZYM","2018","08","18",2.8,"","W",0,"9",0,"8","","8",".",""
"252200110","ZAKROCZYM","2018","08","24",9.0,"","W",0,"9",0,"8","","8",".",""
"252200110","ZAKROCZYM","2018","08","25",12.5,"","W",0,"9",0,"8","","8",".",""
"252200110","ZAKROCZYM","2018","08","26",2.6,"","W",0,"9",0,"8","","8",".",""
"252200110","ZAKROCZYM","2018","08","30",.0,"","W",0,"9",0,"8","","8",".",""
"252200180","KAW CZYN","2018","08","04",7.7,"","W",0,"9",0,"8","","8",".",""
"252200180","KAW CZYN","2018","08","10",5.1,"","W",0,"9",0,"8","","8",".",""
"252200180","KAW CZYN","2018","08","11",7.8,"","W",0,"9",0,"8","","8",".",""
"252200180","KAW CZYN","2018","08","14",.7,"","W",0,"9",0,"8","","8",".",""
"252200180","KAW CZYN","2018","08","18",2.0,"","W",0,"9",0,"8","","8",".",""
"252200180","KAW CZYN","2018","08","24",8.3,"","W",0,"9",0,"8","","8",".",""
"252200180","KAW CZYN","2018","08","25",5.6,"","W",0,"9",0,"8","","8",".",""
"252200180","KAW CZYN","2018","08","26",1.2,"","W",0,"9",0,"8","","8",".",""
"252200180","KAW CZYN","2018","08","30",.7,"","W",0,"9",0,"8","","8",".",""
"252200210","PRUSZK”W","2018","08","04",10.8,"","W",0,"9",0,"8","","8",".",""
"252200210","PRUSZK”W","2018","08","10",8.5,"","W",0,"9",0,"8","","8",".",""
"252200210","PRUSZK”W","2018","08","11",21.0,"","W",0,"9",0,"8","","8",".",""
"252200210","PRUSZK”W","2018","08","14",3.5,"","W",0,"9",0,"8","","8",".",""
"252200210","PRUSZK”W","2018","08","18",.0,"","W",0,"9",0,"8","","8",".",""
"252200210","PRUSZK”W","2018","08","24",6.5,"","W",0,"9",0,"8","","8",".",""
"252200210","PRUSZK”W","2018","08","25",3.5,"","W",0,"9",0,"8","","8",".",""
"252200210","PRUSZK”W","2018","08","26",3.6,"","W",0,"9",0,"8","","8",".",""
"252200210","PRUSZK”W","2018","08","30",.2,"","W",0,"9",0,"8","","8",".",""
"252210010","GUTY DUØE","2018","08","04",.3,"","W",0,"9",0,"8","","8",".",""
"252210010","GUTY DUØE","2018","08","10",12.8,"","W",0,"9",0,"8","","8",".",""
"252210010","GUTY DUØE","2018","08","11",26.2,"","W",0,"9",0,"8","","8",".",""
"252210010","GUTY DUØE","2018","08","14",5.3,"","W",0,"9",0,"8","","8",".",""
"252210010","GUTY DUØE","2018","08","15",2.2,"","W",0,"9",0,"8","","8",".",""
"252210010","GUTY DUØE","2018","08","25",29.7,"","W",0,"9",0,"8","","8",".",""
"252210010","GUTY DUØE","2018","08","26",10.1,"","W",0,"9",0,"8","","8",".",""
"252210030","W•SEWO","2018","08","10",2.2,"","W",0,"9",0,"8","","8",".",""
"252210030","W•SEWO","2018","08","11",32.8,"","W",0,"9",0,"8","","8",".",""
"252210030","W•SEWO","2018","08","14",4.5,"","W",0,"9",0,"8","","8",".",""
"252210030","W•SEWO","2018","08","24",2.1,"","W",0,"9",0,"8","","8",".",""
"252210030","W•SEWO","2018","08","25",7.1,"","W",0,"9",0,"8","","8",".",""
"252210030","W•SEWO","2018","08","26",3.7,"","W",0,"9",0,"8","","8",".",""
"252210030","W•SEWO","2018","08","28",.1,"","W",0,"9",0,"8","","8",".",""
"252210070","ZATORY","2018","08","04",7.3,"","W",0,"9",0,"8","","8",".",""
"252210070","ZATORY","2018","08","10",26.3,"","W",0,"9",0,"8","","8",".",""
"252210070","ZATORY","2018","08","11",31.5,"","W",0,"9",0,"8","","8",".",""
"252210070","ZATORY","2018","08","14",6.8,"","W",0,"9",0,"8","","8",".",""
"252210070","ZATORY","2018","08","18",.4,"","W",0,"9",0,"8","","8",".",""
"252210070","ZATORY","2018","08","24",1.2,"","W",0,"9",0,"8","","8",".",""
"252210070","ZATORY","2018","08","25",6.7,"","W",0,"9",0,"8","","8",".",""
"252210070","ZATORY","2018","08","26",3.6,"","W",0,"9",0,"8","","8",".",""
"252210210","åWIDER","2018","08","03",5.3,"","W",0,"9",0,"8","","8",".",""
"252210210","åWIDER","2018","08","04",2.0,"","W",0,"9",0,"8","","8",".",""
"252210210","åWIDER","2018","08","05",1.3,"","W",0,"9",0,"8","","8",".",""
"252210210","åWIDER","2018","08","06",.0,"","W",0,"9",0,"8","","8",".",""
"252210210","åWIDER","2018","08","10",10.0,"","W",0,"9",0,"8","","8",".",""
"252210210","åWIDER","2018","08","11",8.3,"","W",0,"9",0,"8","","8",".",""
"252210210","åWIDER","2018","08","14",.0,"","W",0,"9",0,"8","","8",".",""
"252210210","åWIDER","2018","08","19",.0,"","W",0,"9",0,"8","","8",".",""
"252210210","åWIDER","2018","08","24",50.5,"","W",0,"9",0,"8","","8",".",""
"252210210","åWIDER","2018","08","25",4.5,"","W",0,"9",0,"8","","8",".",""
